20241105,朝阳,酒仙桥,101127366232,燕莎后,779万,,2室2厅 低楼层/共16层 南 北 暂无数据/精装 118.44平米 2006年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,朝阳,惠新西街,101127366249,胜古南里,299万,,2室1厅 顶层/共5层 南 暂无数据/精装 53.03平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,顺义,顺义城,101127400779,幸福东区,168万,,2室1厅 顶层/共6层 南 北 平层/简装 63.03平米 1992年建/板楼,https://ke-image.ljcdn.com/110000-inspection/ff85c26e-0fef-46d1-b293-a697268d5b12_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,房山,良乡,101127400795,文化路社区,120万,,2室1厅 顶层/共5层 南 北 平层/简装 68.39平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_GINtKaPk3.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,顺义,顺义其它,101127400214,润景园,235万,,3室1厅 中楼层/共11层 南 北 暂无数据/其他 117.11平米 板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,亦庄开发区,亦庄河西区,101127400827,亦庄金茂府,1200万,,3室2厅 高楼层/共17层 南 北 平层/精装 133.51平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_tAtDIphpj.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,房山,阎村,101127399918,天恒乐DO,75万,,1室1厅 中楼层/共13层 西 复式/简装 66.21平米 板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,海淀,小西天,101127400821,今典花园,780万,,2室1厅 中楼层/共25层 西北 平层/简装 78.51平米 2002年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/c8acfba5-3330-4473-90a7-9a0f6bc8d4db_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,通州,临河里,101127400210,金隅花石匠二期西区,589万,,3室2厅 中楼层/共15层 南 北 平层/精装 114.92平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/apc_giJ43ewPb_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,紫竹桥,101127401203,北洼西里,364万,,2室1厅 顶层/共6层 东 西 平层/精装 55.2平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_AfxIqAHWJ.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,西城,白纸坊,101127401089,南运巷,660万,,3室1厅 高楼层/共16层 东 西 平层/其他 83.16平米 1980年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,门头沟,滨河西区,101127400863,倚山嘉园,450万,,3室3厅 顶层/共6层 南 北 复式/精装 167.8平米 2004年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_gPlvyMXJP.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,房山,长阳,101127400987,长阳半岛怡和路1号院,409万,,3室2厅 中楼层/共18层 西南 北 平层/精装 98.03平米 2014年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_DmnlfwLuI.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,建国门外,101127400014,美华世纪,498万,,2室1厅 低楼层/共12层 西北 复式/简装 90.24平米 2004年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/eaf78070-77da-4dc8-95e6-d1100d48e5a0_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,定福庄,101127401272,瑞和国际,486万,,2室1厅 高楼层/共22层 东 南 北 暂无数据/其他 95.48平米 塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,西城,广安门,101127400943,朗琴园,860万,,2室1厅 高楼层/共29层 西北 平层/精装 74.14平米 2004年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_Px5BKpHzn_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,定福庄,101127400742,定福庄北里1号院,308万,,2室1厅 低楼层/共6层 南 北 平层/简装 66.96平米 1998年建/板楼,https://ke-image.ljcdn.com/110000-inspection/e7f37f6b-330a-4ff5-9abb-6065843e5080_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,东城,东直门,101127401427,香河园北里,560万,,2室1厅 高楼层/共14层 东 西 平层/精装 60.27平米 板楼,https://ke-image.ljcdn.com/110000-inspection/62dbbff4-6603-43fe-a992-c780341603b6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,昌平,东关,101127401511,东环路小区,210万,,3室1厅 中楼层/共5层 南 北 平层/其他 56.2平米 1992年建/板楼,https://ke-image.ljcdn.com/110000-inspection/46c0d244-e1bd-4267-8d07-2cf552e015af_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,亦庄开发区,马驹桥,101127400450,宏仁家园,190万,,2室1厅 中楼层/共28层 西 平层/精装 85.88平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/37f9ed84-7eb6-45a6-832b-4573a81872c3_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,田村,101127401281,西山国际城,165万,,1室1厅 中楼层/共6层 西 北 复式/其他 33平米 2013年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,石景山,苹果园,101127401459,西山枫林一二期,620万,,3室2厅 低楼层/共11层 南 北 平层/简装 124.54平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,西城,右安门内,101127400397,白纸坊西街,600万,,1室1厅 低楼层/共18层 南 平层/简装 57.95平米 塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,丰台,玉泉营,101127401639,万年花城二期,375万,,1室1厅 高楼层/共10层 北 平层/简装 61.54平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/85744c5c-84c6-4c2e-a71e-2672d34de93b_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,芍药居,101127400429,芍药居北里,670万,,2室1厅 顶层/共11层 东 平层/精装 97.42平米 2008年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_UHptMqCMd.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,顺义,顺义其它,101127400476,金地未未来,89万,,2室1厅 中楼层/共10层 东 暂无数据/其他 41.4平米 塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,东城,东花市,101127401483,富贵园一区,1830万,,3室1厅 中楼层/共11层 南 北 平层/简装 144.8平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,朝阳,奥林匹克公园,101127400509,万科星园,860万,,2室1厅 中楼层/共29层 西南 平层/精装 107.07平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/a3a397d7-7a64-46c4-b108-b585897e3a2d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,密云,鼓楼街道,101127400510,行宫东区,150万,,2室2厅 顶层/共6层 南 北 平层/其他 93.78平米 板楼,http://vr-public.realsee-cdn.cn/release/screenshot/auto3d-jBwZlaMuv60VU6BpLmp_SB/83a7416b0c6f97ee1922dfdb046cc8cf/1725510196_12/pc0_SKqXd4uEd.jpg 
20241105,西城,德胜门,101127401847,四环胡同,295万,,1室1厅 底层/共1层 南 暂无数据/简装 11.41平米 平房,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,房山,窦店,101127401631,沁园春景,90万,,1室1厅 底层/共6层 南 北 暂无数据/其他 53.23平米 2004年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,房山,良乡,101127401382,苏庄二里,249.5万,,3室1厅 高楼层/共6层 南 北 平层/简装 108平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_aJxnUAbG2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,北苑,101127401863,北苑家园望春园,399万,,2室1厅 中楼层/共25层 东南 平层/精装 71.36平米 2007年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/d3c57ec2-8caa-4bb5-9861-e710da385fa0_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,丰台,太平桥,101127401944,太平桥小区,385万,,2室1厅 底层/共6层 南 北 平层/其他 52.13平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_wzY9BnaVG.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,苏州桥,101127402768,小南庄社区,490万,,1室1厅 中楼层/共6层 东 南 暂无数据/精装 57平米 1993年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,大兴,高米店,101127400972,新里西斯莱公馆,610万,,3室1厅 低楼层/共18层 南 北 平层/简装 120.65平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_STNhfNjKF.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,东城,安定门,101127401855,上龙嘉园,1260万,,3室1厅 中楼层/共14层 东 西 暂无数据/简装 152.68平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,密云,鼓楼街道,101127402090,花园小区,160万,,3室2厅 中楼层/共6层 南 北 平层/其他 80.67平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_7LPG6IOzm.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,大兴,瀛海,101127402179,永旭嘉园,269万,,2室1厅 中楼层/共16层 南 北 平层/其他 87.26平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/528e38db-10df-41e6-96b0-1e0434fe345a_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,丰台,马家堡,101127402944,西马金润一区,596万,,2室1厅 中楼层/共6层 南 北 平层/精装 95.94平米 2006年建/板楼,https://ke-image.ljcdn.com/110000-inspection/3b1340c4-6335-4515-8d42-5e49a5363471_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,石佛营,101127402027,八里庄北里小区,323万,,2室1厅 中楼层/共6层 南 平层/其他 58.08平米 1986年建/板楼,https://ke-image.ljcdn.com/110000-inspection/29d82de1-2723-4b1e-b113-c772bfa266a0_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,房山,长阳,101127401892,铭品嘉苑,210万,,2室1厅 高楼层/共20层 南 平层/精装 90.63平米 2016年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_0uncXB4NI_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,甘家口,101127402976,新苑街15号院,670万,,3室1厅 中楼层/共6层 南 北 平层/精装 68.4平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_UfIIfywYw.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,军博,101127402263,光耀东方,165万,,1室1厅 中楼层/共14层 南 平层/简装 62.38平米 塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,大兴,瀛海,101127401958,永旭嘉园,270万,,2室1厅 中楼层/共16层 南 平层/简装 88.35平米 2015年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_OwnCq8jNz.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,大兴,旧宫,101127402341,红星楼,168万,,2室1厅 中楼层/共5层 南 北 暂无数据/简装 54.65平米 1982年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,东城,安定门,101127401165,府上嘉园,1189万,,2室1厅 中楼层/共5层 西 北 平层/精装 85.9平米 2008年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/da36a068-3261-4bc2-ac27-b4eb2e4284ed_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,房山,长阳,101127402127,世茂维拉,720万,,5室3厅 中楼层/共5层 南 北 暂无数据/精装 252.26平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,顺义,顺义城,101127401634,阳光水岸,188万,,1室1厅 高楼层/共19层 南 平层/简装 56.41平米 板楼,https://ke-image.ljcdn.com/110000-inspection/4e641073-84ae-49db-8d9c-7434a21c0ecf_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,丰台,看丹桥,101127402584,新华街六里,260万,,2室1厅 高楼层/共6层 南 北 平层/精装 62.6平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_VynuVxWUb.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,西城,马甸,101127402465,新风街,750万,,2室1厅 中楼层/共5层 南 北 平层/精装 53.5平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,顺义,顺义其它,101127402643,炫立方,70万,,1室1厅 顶层/共10层 东 复式/其他 39.11平米 2015年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,石景山,老山,101127402427,老山西里,170万,,2室1厅 顶层/共6层 南 北 暂无数据/其他 50.25平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,密云,鼓楼街道,101127402632,保利花园A区,278万,,3室2厅 顶层/共11层 南 北 平层/精装 126.06平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_JaQXvrJzU_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,田村,101127401325,西山国际城,220万,,2室1厅 低楼层/共6层 东南 复式/其他 30.74平米 2010年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,朝阳,常营,101127402517,富力阳光美园,370万,,2室1厅 高楼层/共27层 东 平层/精装 76.56平米 2010年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/9ac4eca0-068a-48f2-9f58-d9589b2d4ca1_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,CBD,101127402586,光辉里小区,418万,,2室1厅 顶层/共18层 西南 北 平层/精装 64.93平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/c361e920-c501-452b-85e3-28761f7a249e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,管庄,101127401660,管庄西里,298万,,2室1厅 中楼层/共24层 东 南 平层/其他 93.73平米 塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,海淀,二里庄,101127402602,志新东路甲8号,460万,,2室1厅 低楼层/共6层 南 北 暂无数据/简装 63平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,朝阳,潘家园,101127402680,劲松六区,288万,,2室1厅 高楼层/共6层 南 暂无数据/精装 56.44平米 1980年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,朝阳,亚运村,101127402358,安慧北里秀园,370万,,1室1厅 低楼层/共20层 南 平层/简装 49.6平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/f9ef7d83-70e6-4b7f-b0ad-82485781310d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,昌平,回龙观,101127402793,流星花园二区,220万,,1室1厅 中楼层/共11层 北 平层/简装 47.3平米 2004年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,昌平,鼓楼大街,101127402420,永安里小区,350万,,3室2厅 中楼层/共6层 南 北 平层/精装 106.57平米 1996年建/板楼,https://ke-image.ljcdn.com/110000-inspection/fb208202-ed0a-4ba0-adac-295c35f754c9_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,常营,101127403600,万象新天天际高尔夫,658万,,2室2厅 高楼层/共14层 南 北 暂无数据/简装 109.47平米 2009年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,海淀,马甸,101127402839,冠城南园,1680万,,3室1厅 底层/共23层 东 西 北 平层/精装 125.46平米 1998年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/62df2aa3-cfa7-4dd1-ad50-08869890700f_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,大兴,西红门,101127402776,世嘉博苑,405万,,2室1厅 中楼层/共15层 南 平层/精装 85.22平米 2009年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/6688af5b-c730-44f2-a426-dd712b9d3054_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,世纪城,101127402651,晨月园,890万,,2室2厅 顶层/共17层 西南 平层/精装 94.08平米 2007年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/55adb375-c295-488b-b009-8c9d6c38194b_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,管庄,101127402737,管庄西里,298万,,2室1厅 中楼层/共6层 东 西 平层/精装 72平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_KaI5xVS1Y.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,惠新西街,101127402762,胜古南里,386万,,3室1厅 高楼层/共6层 南 北 平层/其他 55.65平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,昌平,霍营,101127403680,天鑫家园,275万,,2室1厅 顶层/共6层 北 平层/简装 59.19平米 2003年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/e305300f-e55a-4bae-902d-807e14d2cc32_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,西城,广安门,101127402671,远见名苑,888万,,2室1厅 低楼层/共26层 东 平层/精装 83.1平米 2004年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_PFIZJ1nOB.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,丰台,七里庄,101127402778,东大街西里,249万,,2室1厅 低楼层/共6层 东 西 平层/其他 50.82平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_PhS0Pcaab.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,团结湖,101127402785,团结湖中路北一条,420万,,3室1厅 中楼层/共5层 南 北 平层/其他 63.59平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,顺义,顺义其它,101127402872,鼎顺嘉园西区,145万,,1室1厅 高楼层/共16层 南 北 平层/其他 60.16平米 2016年建/板楼,https://ke-image.ljcdn.com/110000-inspection/b7ed7a3e-fe78-4b22-ace3-e2f9d19df546_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,大兴,大兴机场空港,101127402983,椿蓉园,99万,,2室1厅 高楼层/共6层 南 北 暂无数据/其他 78平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,朝阳,潘家园,101127403091,松榆里,238万,,1室1厅 高楼层/共6层 南 平层/简装 42.19平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_yfBemcHws.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,魏公村,101127402094,魏公村佳苑,860万,,3室1厅 中楼层/共28层 南 北 暂无数据/其他 86.99平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,密云,鼓楼街道,101127402842,宾阳西里北区,200万,,3室2厅 顶层/共6层 南 北 平层/其他 135.18平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_EzJ0ScPVO_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,通州,果园,101127403063,巴克摩界,290万,,2室1厅 中楼层/共11层 南 西南 西 平层/简装 86.94平米 2007年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/afff6688-4f61-42c6-97c0-972f1d21d071_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,望京,101127402939,望京西园三区,910万,,3室2厅 底层/共18层 南 西 暂无数据/其他 175.19平米 板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,朝阳,东坝,101127402332,单店西村,260万,,2室1厅 低楼层/共6层 南 北 暂无数据/精装 64.66平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,昌平,西关环岛,101127402970,琥珀郡,125万,,2室1厅 中楼层/共13层 南 平层/其他 86.25平米 2012年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,石景山,鲁谷,101127403465,重聚园,305万,,1室1厅 中楼层/共24层 西 南 暂无数据/精装 62.63平米 2003年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,石景山,苹果园,101127402927,叠翠庭苑一区,187万,,1室0厅 底层/共17层 西 平层/其他 44.55平米 2019年建/板楼,https://ke-image.ljcdn.com/110000-inspection/ce74a202-0d8c-41a4-986b-30a36c544244_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,顺义,中央别墅区,101127402350,名都园,750万,,3室2厅 底层/共6层 东南 暂无数据/简装 147.52平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,海淀,定慧寺,101127403012,恩济里小区,530万,,3室1厅 底层/共4层 西北 平层/简装 63.4平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,丰台,马家堡,101127403207,冬季星空,1128万,,4室1厅 高楼层/共9层 南 北 平层/简装 156.77平米 2005年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,西城,马连道,101127403046,太平里,420万,,1室1厅 底层/共7层 东 西 平层/简装 49.6平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_1FEz5NkbC.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,亦庄开发区,亦庄河西区,101127402141,亦庄金茂悦北区,1330万,,4室2厅 低楼层/共13层 南 北 东 平层/精装 195.13平米 板楼,https://ke-image.ljcdn.com/110000-inspection/d5746f15-0dbe-4c6b-9707-da9c654fd58f_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,清河,101127403285,宝盛里,300万,,1室1厅 中楼层/共6层 南 平层/简装 53.09平米 板楼,https://ke-image.ljcdn.com/110000-inspection/779c6c7b-f9f1-4c64-b289-0ab7d8ef33a4_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,门头沟,城子,101127403603,绿岛家园,395万,,4室2厅 顶层/共6层 南 北 西 跃层/其他 147.96平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_psNPCjqFH.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,海淀,五棵松,101127403425,永定路17号院,355万,,2室1厅 高楼层/共6层 南 北 平层/其他 54平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_tY4VPFsRt_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,通州,北关,101127403302,北京胸科医院家属区,195万,,2室1厅 中楼层/共5层 南 平层/精装 52.56平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_RpPiQZKIr_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,西城,宣武门,101127403559,小安澜营胡同,175万,,1室0厅 底层/共1层 西 平层/精装 12.5平米 平房,https://ke-image.ljcdn.com/110000-inspection/pc0_XuBU98Eom_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,顺义,顺义城,101127404448,澜西园三区,245万,,2室1厅 顶层/共12层 南 北 暂无数据/简装 92.77平米 2009年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,丰台,五里店,101127402718,彩虹家园,260万,,2室1厅 底层/共20层 东 西 北 平层/其他 65.32平米 2012年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,昌平,立水桥,101127403525,润枫欣尚,170万,,1室1厅 中楼层/共20层 东北 平层/精装 63.26平米 2011年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,海淀,西二旗,101127403961,铭科苑,415万,,2室1厅 底层/共6层 南 北 平层/简装 69.1平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,密云,鼓楼街道,101127403562,世纪家园,230万,,2室1厅 低楼层/共6层 南 北 平层/其他 78.24平米 2006年建/板楼,https://ke-image.ljcdn.com/110000-inspection/07433ec6-d358-439b-820b-6ad9cb67585e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,顺义,顺义城,101127402766,双兴北区,220万,,2室1厅 顶层/共6层 南 北 平层/简装 83.23平米 板楼,https://ke-image.ljcdn.com/110000-inspection/14136882-56d0-4c16-8c70-a48ad0542a94_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,西城,广安门,101127403557,红山世家,1050万,,2室2厅 中楼层/共19层 西 平层/精装 90.95平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_you2rRh6w.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,通州,通州其它,101127403444,东亚印象台湖,175万,,2室1厅 中楼层/共10层 南 暂无数据/简装 64.11平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411041520163 
20241105,朝阳,甜水园,101127403551,公园五号,810万,,1室1厅 中楼层/共17层 东 南 平层/精装 81.54平米 2010年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_ZRcWRlqSd.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,朝阳,惠新西街,101127404008,惠新西街甲15号院,520万,,2室1厅 中楼层/共6层 南 北 平层/精装 64.29平米 板楼,https://ke-image.ljcdn.com/110000-inspection/f9e222c3-8319-4937-88a0-5e7bcc76c08d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,西城,六铺炕,101127404147,林家胡同2号院,1600万,,3室1厅 顶层/共6层 南 北 平层/精装 91.91平米 板楼,https://ke-image.ljcdn.com/110000-inspection/d094b179-248e-405c-b477-852378dc9a3d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,大兴,旧宫,101127404329,芳源里,379万,,2室1厅 高楼层/共6层 南 北 平层/简装 89.32平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_uqIJbeK7i.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241105,大兴,旧宫,101127404816,美然绿色家园,368万,,2室1厅 低楼层/共6层 南 北 平层/其他 88平米 2001年建/板楼,https://ke-image.ljcdn.com/110000-inspection/210ef269-4742-461c-8cfe-56d738c6cec6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
